% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Feb  2 22:41:05 2021
1 40 -0.08240054754561076 -0.044042393768875227 0.022664778562343845 0.10104660064504856 0.936782257798385 0.983020599997176 1.0001557047641767 1.075080493583167
2 80 -0.08240054754561076 -0.044042393768875227 0.022664778562343845 0.10104660064504856 0.936782257798385 0.983020599997176 1.0001557047641767 1.075080493583167
3 120 -0.08240054754561076 -0.044042393768875227 0.022664778562343845 0.10104660064504856 0.936782257798385 0.983020599997176 1.0001557047641767 1.075080493583167
4 160 -0.08240054754561076 -0.044042393768875227 0.022664778562343845 0.10104660064504856 0.936782257798385 0.983020599997176 1.0001557047641767 1.075080493583167
5 200 -0.012121292927464607 0.0038707704835678355 0.13330226395607517 0.24744955195548365 0.8445964790430951 0.9903138099395133 1.012835429568091 1.1314149274438232
6 240 -0.012121292927464607 0.0038707704835678355 0.13330226395607517 0.24744955195548365 0.8445964790430951 0.9903138099395133 1.012835429568091 1.1314149274438232
7 280 -0.012121292927464607 0.0038707704835678355 0.13330226395607517 0.24744955195548365 0.8445964790430951 0.9903138099395133 1.012835429568091 1.1314149274438232
8 320 -0.012121292927464607 0.0038707704835678355 0.13330226395607517 0.24744955195548365 0.8445964790430951 0.9903138099395133 1.012835429568091 1.1314149274438232
9 360 -0.1836999972298315 -0.06844731834550322 0.04444402862473535 0.137543675819083 0.8922862101931651 0.9656693251673579 1.0001800422016494 1.127363276282958
10 400 -0.1836999972298315 -0.06844731834550322 0.04444402862473535 0.137543675819083 0.8922862101931651 0.9656693251673579 1.0001800422016494 1.127363276282958
11 440 -0.1836999972298315 -0.06844731834550322 0.04444402862473535 0.137543675819083 0.8922862101931651 0.9656693251673579 1.0001800422016494 1.127363276282958
12 480 -0.1836999972298315 -0.06844731834550322 0.04444402862473535 0.137543675819083 0.8922862101931651 0.9656693251673579 1.0001800422016494 1.127363276282958
13 520 -0.3379883136526484 -0.06981109353617618 0.06086764542027919 0.12992976636484257 0.8133278926825545 0.932997098753614 1.0365204459105406 1.1805251026180295
14 560 -0.3379883136526484 -0.06981109353617618 0.06086764542027919 0.12992976636484257 0.8133278926825545 0.932997098753614 1.0365204459105406 1.1805251026180295
15 600 -0.3379883136526484 -0.06981109353617618 0.06086764542027919 0.12992976636484257 0.8133278926825545 0.932997098753614 1.0365204459105406 1.1805251026180295
16 640 -0.3379883136526484 -0.06981109353617618 0.06086764542027919 0.12992976636484257 0.8133278926825545 0.932997098753614 1.0365204459105406 1.1805251026180295
17 680 -0.40481008812546626 -0.3121050089534356 -0.03026240268993312 0.35384560325783143 0.7040805703985354 0.8275308382309685 1.0812107302671219 1.284697092282559
18 720 -0.40481008812546626 -0.3121050089534356 -0.03026240268993312 0.35384560325783143 0.7040805703985354 0.8275308382309685 1.0812107302671219 1.284697092282559
19 760 -0.40481008812546626 -0.3121050089534356 -0.03026240268993312 0.35384560325783143 0.7040805703985354 0.8275308382309685 1.0812107302671219 1.284697092282559
20 800 -0.40481008812546626 -0.3121050089534356 -0.03026240268993312 0.35384560325783143 0.7040805703985354 0.8275308382309685 1.0812107302671219 1.284697092282559
21 840 -0.4764110851599918 -0.2289149508464397 0.030436501623795832 0.1715676973152332 0.6948460309041914 0.9417507435695183 0.9952856752175776 1.280508084718578
22 880 -0.4764110851599918 -0.2289149508464397 0.030436501623795832 0.1715676973152332 0.6948460309041914 0.9417507435695183 0.9952856752175776 1.280508084718578
23 920 -0.4764110851599918 -0.2289149508464397 0.030436501623795832 0.1715676973152332 0.6948460309041914 0.9417507435695183 0.9952856752175776 1.280508084718578
